timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:49:34.378823,3660,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774333930500,1.4698528218141704,0.04558685873056998,-0.05306034109373566,-0.03468521112048987,0.004397751164214905,-0.6696739470548255,-0.7418318642456027
2025-08-20T19:49:34.378832,3660,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774384017400,1.469865736778905,0.045585530924816244,-0.053046208293624414,-0.034680016258500465,0.004392729620659544,-0.6696790072423231,-0.7418275370310491
2025-08-20T19:49:35.382405,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774434104300,1.4698529060629124,0.045572433902062434,-0.05303884695973313,-0.034672670583479254,0.004394612956023542,-0.6696746044957731,-0.7418318457653759
2025-08-20T19:49:35.382435,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774484192500,1.469863852325636,0.04555366358821298,-0.05304395343307453,-0.03466745029116187,0.004402610410567953,-0.6696789046319317,-0.7418281473757432
2025-08-20T19:49:35.382447,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774534279700,1.4698495521473074,0.04556127976324805,-0.053033462955822085,-0.03466672921291134,0.00439641274307628,-0.6696736511671747,-0.7418329216639455
2025-08-20T19:49:35.382457,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774584366600,1.4698489296913055,0.045563182840363016,-0.05300479254490741,-0.034657829701647394,0.004385153713098856,-0.6696738783068678,-0.7418333147018867
2025-08-20T19:49:35.382467,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774634453800,1.4698503714798345,0.04555214649489114,-0.052994905109698016,-0.034650434893529904,0.00438516024207176,-0.6696747801476486,-0.7418327835332585
2025-08-20T19:49:35.382476,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774684540700,1.4698295290614511,0.04554269484813345,-0.05298492946126731,-0.034643548311434166,0.004384989144825252,-0.6696673892790462,-0.7418397337961775
2025-08-20T19:49:35.382486,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774734627800,1.4698081189265804,0.045533395183504126,-0.052977231392026224,-0.0346374753674999,0.004385624703913385,-0.6696597387927761,-0.7418470149332976
2025-08-20T19:49:35.382495,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774784714800,1.4697998856681014,0.04553717528694837,-0.05296140754290215,-0.03463355936010474,0.0043786306793575066,-0.6696568924644999,-0.7418498183212862
2025-08-20T19:49:35.382505,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774834802700,1.4698037029851487,0.045529162832492205,-0.05296803210761582,-0.0346328208431007,0.00438370523576239,-0.6696583399120195,-0.7418483847276968
2025-08-20T19:49:35.382514,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774884889600,1.4698028660623363,0.04552722028822957,-0.052960314600661945,-0.03462951459530859,0.004381508881570375,-0.6696581959655372,-0.7418487032799052
2025-08-20T19:49:35.382524,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774934976500,1.469802451072523,0.045526244702594816,-0.052958299875670516,-0.03462847796346874,0.004381095584233954,-0.6696580945144306,-0.7418488339291881
2025-08-20T19:49:35.382534,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733774985063700,1.4697997696862366,0.04552985899687458,-0.05295245001735025,-0.03462784965301435,0.004377762614437183,-0.6696571332433531,-0.7418498512459268
2025-08-20T19:49:35.382543,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775035150800,1.4697997890078345,0.04552465896375234,-0.052973824591662715,-0.034633084019066125,0.004387430820276788,-0.6696568681647737,-0.7418496428861028
2025-08-20T19:49:35.382553,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775085237800,1.4698168747452072,0.04554058068623459,-0.05298127418933009,-0.0346415124442767,0.004384562038808352,-0.6696627942457655,-0.7418440100542137
2025-08-20T19:49:35.382562,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775135324700,1.4697972363803773,0.045528362724420825,-0.05297763064005962,-0.0346357217416388,0.004387647605994196,-0.6696557851064486,-0.7418506126340871
2025-08-20T19:49:35.382579,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775185412600,1.4697792102878602,0.045545665142481075,-0.05295564229541685,-0.03463473299449201,0.004374001063170546,-0.6696491811010474,-0.741856628887275
2025-08-20T19:49:35.382634,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775235499500,1.469791169311063,0.04552954528607754,-0.05292874752054884,-0.03461977880435027,0.004369224471473327,-0.66965435971157,-0.741852766299443
2025-08-20T19:49:35.382663,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775285586700,1.4697818624726564,0.045527611672874765,-0.05290339622099797,-0.034610553532235216,0.00436063052958482,-0.669651379659651,-0.741855945194833
2025-08-20T19:49:35.382678,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775335673600,1.4698026645546995,0.045520067144724764,-0.052906505339799514,-0.03460884682266872,0.004363951500718343,-0.6696591773577242,-0.7418488862605269
2025-08-20T19:49:35.382691,3661,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775385760500,1.4698099527696777,0.04552942614506907,-0.05288461533696065,-0.034604997775165104,0.004352570478480993,-0.6696620909373913,-0.7418466131509209
2025-08-20T19:49:36.380669,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775435847700,1.469792376174261,0.04553707893443682,-0.05289039745490334,-0.0346097333652206,0.004352451774995352,-0.6696553417476943,-0.7418524057580986
2025-08-20T19:49:36.380703,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775485934800,1.4697962348695526,0.045511223974863194,-0.05290107057007131,-0.03460373607253338,0.004365012083314794,-0.6696570399430614,-0.7418510622580483
2025-08-20T19:49:36.380719,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775536022800,1.4698011879228647,0.04552923070875045,-0.0528883020868848,-0.03460614095063367,0.004354154984603648,-0.6696587798528544,-0.7418495313891219
2025-08-20T19:49:36.380732,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775586109700,1.4697691916030171,0.04551999988422769,-0.05286282088282349,-0.034594120587178166,0.004348350706290399,-0.6696475154234438,-0.7418602500597944
2025-08-20T19:49:36.380745,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775636196900,1.469761934501546,0.04550547405783214,-0.05285411578029875,-0.03458580813200902,0.004350117125170257,-0.6696452275877751,-0.7418626849737817
2025-08-20T19:49:36.380758,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775686283800,1.469766145994622,0.04550391067135485,-0.0528724115038041,-0.034591362817111955,0.004357355693473133,-0.6696464988483402,-0.7418612717420153
2025-08-20T19:49:36.380771,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775736370700,1.4697806445653117,0.04551352669374617,-0.05288522565262111,-0.03459924903965252,0.004358633184314708,-0.6696514894880278,-0.7418563516875044
2025-08-20T19:49:36.380783,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775786457900,1.4697927305686411,0.045524551169358135,-0.0528923955466764,-0.034605765419395244,0.004357383865212487,-0.6696556639525254,-0.7418521296108328
2025-08-20T19:49:36.380796,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775836545800,1.469794156649048,0.04551256477963527,-0.05289962328462733,-0.03460374558083157,0.0043640602463547885,-0.6696562738468896,-0.7418516953351985
2025-08-20T19:49:36.380808,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775886632700,1.4697942819579537,0.04549575084386043,-0.05290538546627334,-0.034599444366923006,0.004371833393097551,-0.6696565122509609,-0.7418516657405272
2025-08-20T19:49:36.380821,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775936720000,1.4698006783175863,0.04545966856392547,-0.052913114849466536,-0.03458867633654019,0.004386687872071537,-0.6696593787157951,-0.7418495195902887
2025-08-20T19:49:36.380833,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733775986806800,1.4698134062496233,0.04546078431016148,-0.052927126074446745,-0.034593809694180466,0.00439129025976555,-0.6696638390912714,-0.7418452048514532
2025-08-20T19:49:36.380846,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776036894000,1.4698135326726502,0.04545615873994794,-0.052928733455965264,-0.034592636641425686,0.004393433341535586,-0.6696639427382236,-0.7418450726680647
2025-08-20T19:49:36.380858,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776086980900,1.4698433695215531,0.0454388857162225,-0.0529455544344909,-0.03459192959915462,0.004404951668229803,-0.6696750115606803,-0.741835217403514
2025-08-20T19:49:36.380875,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776137067800,1.469842224166621,0.04544806358281971,-0.05294025347730915,-0.03459355202536841,0.004399928556101343,-0.6696745173874589,-0.741835639328581
2025-08-20T19:49:36.380899,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776187155700,1.469834060926935,0.04544053813984976,-0.052930662814802645,-0.034587535160852716,0.0043990350071385674,-0.6696717876854568,-0.7418383655336331
2025-08-20T19:49:36.380912,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776237242600,1.4698338431766613,0.04544960397998129,-0.05291672411276195,-0.03458622783059175,0.004390828036970239,-0.6696717921471614,-0.7418384265696336
2025-08-20T19:49:36.380924,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776287329800,1.4698355966161447,0.045452585366166136,-0.05291452324569329,-0.03458660209216392,0.004388979688471819,-0.66967243317915,-0.7418377482326362
2025-08-20T19:49:36.380937,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776337417000,1.4698398350601514,0.045453832204601856,-0.05291202885254361,-0.03458623419527681,0.004387566185238928,-0.6696740200287382,-0.741836478172281
2025-08-20T19:49:36.380949,3662,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776387503900,1.4698325841440079,0.045451642391387964,-0.052916473984136424,-0.03458689836404489,0.0043900722126164115,-0.669671296963416,-0.7418387850158824
2025-08-20T19:49:37.380097,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776437590800,1.4698550917158073,0.04546302346895545,-0.05293673532477535,-0.03459794784961761,0.004393383122024213,-0.6696790948361151,-0.7418312470978925
2025-08-20T19:49:37.380121,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776487677700,1.4698397099703513,0.04548718586552873,-0.05293484836802705,-0.03460623283225474,0.00438484955314683,-0.6696729976273585,-0.7418364820376224
2025-08-20T19:49:37.380133,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776537765600,1.4698496459877823,0.04549219981221135,-0.05294447804185912,-0.03461133864142053,0.004386566859048957,-0.6696764322262125,-0.7418330670848364
2025-08-20T19:49:37.380143,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776587852800,1.4698481292167547,0.045488350991584575,-0.05295385035765839,-0.034613047142911565,0.004391360169500792,-0.6696757739791775,-0.7418335649906677
2025-08-20T19:49:37.380153,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776637939500,1.469840209108248,0.0455075160418572,-0.05296853253480291,-0.03462504631771777,0.004390517780823567,-0.6696722470253993,-0.7418362106353746
2025-08-20T19:49:37.380162,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776688026400,1.4698583534166412,0.045526133098286445,-0.052954134610318664,-0.03462716428711704,0.004378620192759504,-0.6696789037370319,-0.7418301276523444
2025-08-20T19:49:37.380172,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776738113300,1.4698622088382627,0.04553688329459534,-0.052955753934603944,-0.03463169953934139,0.004375548480413404,-0.6696801207649731,-0.7418287822081696
2025-08-20T19:49:37.380181,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776788200400,1.4698948004937415,0.045542205564603984,-0.05297419970432862,-0.034639915814919986,0.0043800439664731005,-0.6696917912733628,-0.7418179554313976
2025-08-20T19:49:37.380190,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776838288400,1.4699123700190877,0.04553669381954312,-0.05297480509520111,-0.03463811672854917,0.004381810858426198,-0.6696983967369807,-0.7418120023392599
2025-08-20T19:49:37.380200,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776888375600,1.4699218594183219,0.045534959507313455,-0.05296972340667783,-0.03463579422122847,0.004380342526864887,-0.6697020361496689,-0.7418088036006177
2025-08-20T19:49:37.380209,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776938462500,1.4699221929638755,0.04553926356299584,-0.05298292197102914,-0.034641806364872615,0.004383791169698139,-0.6697018514546377,-0.7418087657663541
2025-08-20T19:49:37.380218,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733776988549400,1.469941114762633,0.04555069804134692,-0.0529873130638441,-0.034647554373250386,0.004381258301726285,-0.6697085934828015,-0.741802435150204
2025-08-20T19:49:37.380227,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777038636500,1.4699385450479119,0.04556085159510005,-0.052985914420229825,-0.0346508443968951,0.004377377911761668,-0.6697074909426066,-0.7418032260546117
2025-08-20T19:49:37.380236,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777088723500,1.4699362848830289,0.04556024300758828,-0.05298428154531879,-0.034650065640740815,0.004377016695589545,-0.669706688938266,-0.7418040423957858
2025-08-20T19:49:37.380245,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777138810400,1.469948691080417,0.04556589697175658,-0.05298631003188231,-0.034652869652781144,0.004375656132447703,-0.6697111613461285,-0.7417997833606154
2025-08-20T19:49:37.380255,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777188898300,1.4699244397971025,0.04556552604121884,-0.05298618955778299,-0.03465263763554906,0.004376156925684075,-0.6697021730634978,-0.741807946959952
2025-08-20T19:49:37.380264,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777238985200,1.4699409349641372,0.04559320388804974,-0.05296733614909241,-0.03465661314824647,0.004359599473614892,-0.6697081312706308,-0.741802548213244
2025-08-20T19:49:37.380273,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777289072600,1.4699321421762488,0.045589960052912486,-0.0529704110371938,-0.034656422376833806,0.004361979519579047,-0.6697048743659433,-0.7418054628850046
2025-08-20T19:49:37.380283,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777339159600,1.4699177735282318,0.04558308008444473,-0.05293772761242915,-0.03464289971124358,0.004352411536718866,-0.6697002342557179,-0.7418102793494513
2025-08-20T19:49:37.380292,3663,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777389246500,1.4699647804151743,0.04559369808804222,-0.052933237149305506,-0.03464543167980651,0.004346371943110159,-0.6697175607228979,-0.7417945726786827
2025-08-20T19:49:38.382104,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777439333400,1.4699439486158343,0.04556780675279252,-0.05290226284543751,-0.034625424620004466,0.004343923696536667,-0.6697108270650006,-0.7418015046426629
2025-08-20T19:49:38.382140,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777489420300,1.4699468726148142,0.04555937328050769,-0.05288839118714895,-0.034617656441489196,0.004341559671465601,-0.6697122904509499,-0.7418007312471905
2025-08-20T19:49:38.382153,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777539508200,1.4699408059179095,0.045565797579592525,-0.05290042157029346,-0.034624050795274565,0.004343973533134666,-0.6697097181625286,-0.7418027789148802
2025-08-20T19:49:38.382163,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777589595400,1.4699576553649305,0.04553704206604157,-0.05291161572204183,-0.03461718627294941,0.004357472350024418,-0.6697162824510635,-0.741796948613641
2025-08-20T19:49:38.382172,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777639683600,1.4699575272172098,0.04552123576258044,-0.05292421375271695,-0.03461554701194109,0.00436744815920862,-0.6697162901994962,-0.7417970073324072
2025-08-20T19:49:38.382181,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777689770500,1.469953036048051,0.045539439284271475,-0.05291698515814684,-0.034619860478070655,0.0043587414834706266,-0.6697144312263439,-0.7417985528852042
2025-08-20T19:49:38.382191,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777739857400,1.4699581666507469,0.045526660442111434,-0.05292398120135019,-0.03461748163542331,0.004365530923981897,-0.6697164389476079,-0.7417967495862022
2025-08-20T19:49:38.382200,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777789944300,1.4699571154976527,0.045524750383759735,-0.05291520534974363,-0.034613834254932786,0.004362933656099803,-0.6697162363776572,-0.7417970748475171
2025-08-20T19:49:38.382209,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777840032300,1.4699785240365133,0.0455092312088277,-0.05291385260391642,-0.0346076732080812,0.0043672690279672605,-0.6697244622532987,-0.7417900847608249
2025-08-20T19:49:38.382219,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777890119400,1.469979695310672,0.04550579041534077,-0.05290385952706774,-0.03460305662550096,0.004364694601619806,-0.6697251328558069,-0.741789642320728
2025-08-20T19:49:38.382228,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777940206600,1.4700041415312526,0.04551312906117456,-0.052897681827773366,-0.03460376014005391,0.004359519645533981,-0.6697341787313406,-0.7417814727315793
2025-08-20T19:49:38.382237,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733777990293500,1.4700200288225733,0.04551384358615231,-0.05291046855855582,-0.03460834175227358,0.004363747332735424,-0.6697398380767658,-0.7417761115972705
2025-08-20T19:49:38.382246,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778040380400,1.4700486656328504,0.04550370164466844,-0.05291066143218835,-0.03460471097129226,0.004366724502426169,-0.6697506317633968,-0.7417665339494569
2025-08-20T19:49:38.382255,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778090467300,1.4700566188427984,0.045507403652763935,-0.052914837861128466,-0.03460749703883984,0.004366895567739948,-0.6697534423041173,-0.7417639137270807
2025-08-20T19:49:38.382265,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778140554500,1.4700658661013268,0.04552162466747016,-0.05292048875269172,-0.03461468226328753,0.004364059515480192,-0.6697565331064722,-0.7417606618162125
2025-08-20T19:49:38.382274,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778190642400,1.4701117575916773,0.0455439900840407,-0.05290862982172251,-0.03461909536721111,0.00435136824497004,-0.6697733661804552,-0.7417453765169438
2025-08-20T19:49:38.382283,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778240729300,1.470109555789316,0.04557889846942499,-0.05292163419193424,-0.03463637764371394,0.0043445236918510845,-0.6697717148162936,-0.7417461143902627
2025-08-20T19:49:38.382292,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778290816300,1.4701057321623032,0.04560635118301602,-0.05290007266873622,-0.03463931950235274,0.0043273872067815244,-0.669770191819943,-0.7417474382344903
2025-08-20T19:49:38.382302,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778340903400,1.4700931317410364,0.045596014338901536,-0.05287734944172276,-0.03462785118134059,0.004322645696007235,-0.6697660892254139,-0.7417517726612168
2025-08-20T19:49:38.382311,3664,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778390990600,1.470086877378804,0.04560250240861905,-0.05286530310108746,-0.03462621044595959,0.00431610813193353,-0.6697638704674661,-0.7417537788307962
2025-08-20T19:49:39.385352,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778441077500,1.470090847513325,0.045602183433509566,-0.052852042077344834,-0.03462165952268214,0.004311228493991348,-0.6697655773079813,-0.7417524933976892
2025-08-20T19:49:39.385383,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778491164400,1.470078532395381,0.04559892158046126,-0.052857982814641206,-0.0346224143613451,0.004314738462337475,-0.6697609646007068,-0.7417565895520809
2025-08-20T19:49:39.385399,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778541252400,1.4700669938759148,0.04561313470418582,-0.05285373672519548,-0.03462623269782913,0.004308597762878957,-0.6697565100242364,-0.7417604855179343
2025-08-20T19:49:39.385412,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778591339300,1.47007699747555,0.045607543231362846,-0.052832613399687305,-0.03461710773128945,0.004302466309776726,-0.6697606812481762,-0.7417572234488773
2025-08-20T19:49:39.385425,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778641425700,1.4700605495400285,0.04559453492073533,-0.05285398228303603,-0.0346194080439884,0.004315039071571314,-0.6697544363651795,-0.7417627153709976
2025-08-20T19:49:39.385437,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778691512600,1.470056289402006,0.045605937924021414,-0.05285983766551865,-0.034625585689336075,0.004313459656636727,-0.6697525585575076,-0.7417640816403576
2025-08-20T19:49:39.385451,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778741599500,1.4700538887050756,0.04561633130078901,-0.05286527797237171,-0.034631252729588696,0.0043120338977203545,-0.6697513924738504,-0.7417648827377422
2025-08-20T19:49:39.385463,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778791686700,1.470022884944006,0.04560722625710453,-0.05285979005146636,-0.034625975900514826,0.004313587624017017,-0.669740149219233,-0.7417752359776116
2025-08-20T19:49:39.385476,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778841773600,1.47001691141934,0.04559801600738759,-0.05287325266819178,-0.034627059300494985,0.0043217722661337546,-0.6697378618291621,-0.741777191711002
2025-08-20T19:49:39.385488,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778891861800,1.4700349620327273,0.04559957007720242,-0.05287951145384352,-0.03462976702808947,0.004323262196378405,-0.6697444161648597,-0.7417712400527009
2025-08-20T19:49:39.385500,3665,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733778941948700,1.4700372128660733,0.04559444096069829,-0.05285906960350755,-0.03462102906682989,0.0043173593411052185,-0.6697456991084074,-0.7417704258130257
